T014-B2BCGBAL-PBmiRNA1_S3_R1_001	0.0137695650574	0.00991145256819	0.00505085281299	0.00366603007506	0.00338979727	0.00351968156907	0.00349041186787	0.00346663023565	0.00366328604057	0.00431545157039	0.00523744715813	0.00649970302229	0.00827783737008	0.00948155383185	0.0114691494788	0.0159922329921	0.0232044703029	0.033712293033	0.0504884052103	0.0772473148525	0.0960146813894	0.123392828148	0.183402118351	0.267470188261	0.372703910849	0.498073358506	0.649553208987	0.74843357706	0.861494200684	1.07061615428	1.29843321485	1.55922899656	1.91266429724	2.18044639075	2.33927933898	2.59279519719	3.00488972311	3.38332683668	3.61015787418	3.90442355921	4.08017073602	4.19982161581	4.04570749222	3.6123686513	3.37962513416	3.14629713766	2.8605233247	2.67640409867	2.55300029438	2.37381118365	2.20533203951	2.08183493806	1.98019590065	1.91509825583	1.83988701456	1.74825547093	1.70636961384	1.75064552497	1.67090205341	1.48253140328	1.41565379475	1.61712446553	1.93743378187	1.75107450902	1.19942936522	0.899350900471	0.831046394013	0.804185040417	0.947880979736	1.12461143557	0.903905083042	0.589374703324	0.490996493563	0.431972311741	0.369900422281	0.29322478128	0.233564898135	0.205097369686	0.223969009533	0.278233206198	0.300490069925	0.280356174213	0.180337031828	0.0828991112182	0.0616291852288	0.0469650649286	0.036527672417	0.0322588694329	0.0278318271267	0.0231376987971	0.020113772792	0.0173990080059	0.0152806133817	0.0138143842873	0.0128512281823	0.0103678769713	0.00713723370151	0.00477370532977	0.00411239301833	0.00558136614721	0.00667166251683
T014-B2BCGBAL-PLmiRNA2_S4_R1_001	0.00981413893832	0.00754807777208	0.00466256416005	0.00377169912232	0.00370033632875	0.00388634754477	0.00388283789919	0.00397057903882	0.00456487902459	0.00560022447225	0.00694207896769	0.00900107104439	0.0118713761922	0.0142409719032	0.0175616815678	0.0241943267831	0.0339166299953	0.0480534824128	0.0697261288428	0.102338340562	0.128477595941	0.164237374809	0.232657330553	0.325663523504	0.446280683215	0.590690900231	0.76087887913	0.882271670516	1.02401689665	1.25913448876	1.50660954297	1.77217799006	2.06574580469	2.27829111121	2.48211904305	2.76528836275	3.10325553379	3.41465293293	3.61974843176	3.85906063529	4.00996369664	4.03730734539	3.9229742061	3.68923648965	3.52568291079	3.36134843578	3.15598035448	3.01766229726	2.90373159733	2.72468234827	2.55358712598	2.40672776129	2.26651566534	2.17406107168	2.08383627286	1.95980305811	1.84751545725	1.75657410579	1.62376209755	1.45453166696	1.3542856601	1.32667293852	1.29217663206	1.14080444809	0.929765364458	0.788428427093	0.692818077117	0.624908774806	0.60991849357	0.601573141309	0.510014092221	0.396926877113	0.337056418015	0.290901653864	0.246167126293	0.198788080773	0.162326372788	0.1372616539	0.120152716612	0.111225348125	0.104467525551	0.0953798832485	0.076478102008	0.0577307451733	0.0481769049492	0.0387412227932	0.0293394672111	0.0243616198893	0.0191299082035	0.0141930067469	0.0121498080753	0.010553504275	0.00941637910532	0.00869456199661	0.00861793473467	0.00697132601424	0.00396940915696	0.00222979482852	0.00215492238936	0.00389395177687	0.00518725617505
T014-B2PPDBAL-PBmiRNA1_S1_R1_001	0.0133773627497	0.00956815165609	0.00472297051682	0.00333258966603	0.00299698049515	0.00302048253793	0.00297817886092	0.00295185657301	0.00315209397749	0.00371614300418	0.00453025376603	0.00560194691674	0.00711171814485	0.00817495056016	0.010271332776	0.0147019378807	0.0213125924735	0.0320614867588	0.0497002399051	0.0777880012708	0.0972956368589	0.125032747746	0.187856528339	0.273954851937	0.380256471588	0.510344038696	0.668515606842	0.769338430281	0.883265992773	1.09483890252	1.32208485456	1.5938906797	2.01644894813	2.32869050792	2.39909698759	2.55539497289	2.93941365148	3.31643248166	3.54390123306	3.78964893325	3.92484020397	4.19075359695	4.07991138263	3.54283330024	3.32270752708	3.13172616713	2.89216138435	2.73680818118	2.62583905583	2.44000088292	2.26371770053	2.15228041449	2.05984970049	2.00477407336	1.94545773763	1.8690760986	1.85533962464	1.90625821044	1.80045107377	1.57723713219	1.48965347949	1.63338163222	1.83987904081	1.61351676559	1.14756902578	0.913535683791	0.838303764693	0.80274611405	0.950795822412	1.1470745428	0.91270559164	0.561204339432	0.446959969403	0.388463384927	0.330210281614	0.256007751989	0.196938657751	0.162430138298	0.138299180854	0.124273161724	0.116211961051	0.108263570183	0.0932993495048	0.0754970221408	0.061765248586	0.0479150247356	0.035237082779	0.0293860142088	0.0244599860424	0.0195856623701	0.0171658920456	0.0149745615769	0.0128603178085	0.011192612853	0.010932210219	0.00859422700334	0.00483860056729	0.00277042080276	0.00263692919978	0.00425857015151	0.00540923016596
T014-B2PPDBAL-PLmiRNA2_S2_R1_001	0.00855825624306	0.00643383747649	0.00373564506444	0.00297139021888	0.00289042114607	0.00303022386172	0.00321371492601	0.0034164288637	0.00390923343637	0.00496532645085	0.00631966525871	0.00817845886554	0.0108195651687	0.0128758301114	0.0159841104893	0.0223765896625	0.031989191386	0.0465880899678	0.0692215671203	0.103494785373	0.129977497297	0.166790464884	0.239743016978	0.338680233821	0.464054726705	0.615966105065	0.795626574947	0.917732596841	1.05882091496	1.29737560886	1.5481438175	1.82105619379	2.15457479485	2.39567739323	2.54904388486	2.7841262288	3.11812365416	3.41405746014	3.59745241006	3.78205199339	3.8967869171	4.01723511179	3.90830433082	3.58040638145	3.39174145165	3.21525100835	3.01040740929	2.87949090375	2.7753174927	2.60737715048	2.44617471664	2.31144043194	2.18520498733	2.10554306991	2.02358431037	1.91310521433	1.82238606712	1.73962926708	1.60885489431	1.45593810142	1.37093106016	1.35947015004	1.35401434906	1.21235633487	0.980117811166	0.829086607404	0.748409372759	0.690692986625	0.705885464237	0.74316618841	0.625763362875	0.467654064122	0.404543040698	0.357304868102	0.303343932418	0.236520564382	0.181972457292	0.150231998238	0.126399130287	0.108278368294	0.0965419303149	0.0863025464162	0.0730515790178	0.0610792239563	0.0517660330487	0.041750333495	0.0312563921515	0.02611805984	0.0212342849733	0.0162456580699	0.0140554155247	0.0122286600402	0.0108964566623	0.0100197771329	0.00988055692858	0.00805613148935	0.00461698468435	0.00251586637039	0.00242907218442	0.00416495590375	0.00542085029934
T014-B2SalBAL-PBmiRNA_S29_R1_001	0.00845957641021	0.00555078108783	0.00233029998337	0.001799944595	0.00175996395803	0.00196721052518	0.00195578748604	0.00196231493697	0.00221362179793	0.0027806940978	0.00354685365116	0.00475606393664	0.00672572225592	0.00827925557816	0.01081761806	0.0165120030684	0.0258429941783	0.0404840666228	0.0647392583615	0.102489138974	0.128882886825	0.166905288515	0.248544933275	0.36014476189	0.501329445932	0.670454883695	0.87094145947	0.999914098746	1.14359879649	1.39930352751	1.66958160867	1.9600499115	2.30937705533	2.55644188911	2.72355442419	2.98340979807	3.34351539525	3.65943586114	3.83075125869	4.01718178481	4.12840873279	4.193708536	4.01424361596	3.62286010576	3.38919286503	3.16489414824	2.90981850031	2.75577065827	2.63089725818	2.43039599564	2.24009224333	2.08723892481	1.95505967526	1.87760820621	1.80062263396	1.69514065873	1.62961810626	1.59646110331	1.47925908993	1.31614951414	1.24424229872	1.29205995646	1.36924543189	1.22419078538	0.929928401696	0.757061102685	0.684484823546	0.639423381956	0.682153707631	0.735685332739	0.603551775349	0.43403469053	0.37121287088	0.329500011619	0.286662798934	0.234460326023	0.190281722171	0.159701430478	0.138378696071	0.125636295917	0.117047802351	0.108185155846	0.0935824321752	0.0776146553284	0.0652337127697	0.0516965954644	0.0395816465312	0.0347921294085	0.0308324144858	0.026714408878	0.0238325392907	0.0205084349026	0.0180761434984	0.0165927802737	0.0161040373851	0.0132556209838	0.00838940631267	0.00501634604263	0.00448762251699	0.00866355925189	0.0121639048151
T015-B1BALCells-PBmiRNA_S18_R1_001	0.00433886570444	0.0030372059931	0.00149571868377	0.00127053704594	0.00147374974349	0.00165316275574	0.00167696244104	0.00174286926187	0.00183440651301	0.00220696312519	0.00270675651646	0.00344729287825	0.00496864199234	0.0061293343369	0.00786854210872	0.0118961811593	0.0182259820762	0.0290255469667	0.0467206129862	0.0748637408517	0.094131416846	0.122150969423	0.186620655406	0.277885125546	0.398521153462	0.551870764194	0.734102208408	0.841965128298	0.968309419196	1.21023871249	1.47218171038	1.74260105772	2.03017814742	2.2051946255	2.35548231518	2.62125340091	2.87817191908	3.09010628592	3.23844148603	3.34537896431	3.42195719788	3.5296690813	3.53978852442	3.43814189925	3.36139432177	3.22269250197	3.05155903409	2.96541973464	2.91061912849	2.76300798803	2.61055818848	2.50491687768	2.37667685031	2.3140827626	2.26684679489	2.16462989265	2.08230586583	2.00834193616	1.86922453723	1.66945638645	1.56464440314	1.6338566341	1.90273174802	1.80666340294	1.22809671482	0.867590066385	0.733934695238	0.653892692089	0.656685493621	0.692126886521	0.578019295357	0.410821929272	0.371962535414	0.352696690165	0.297103371425	0.229691678189	0.189245943769	0.158752139294	0.135247203944	0.122288275299	0.114953395365	0.117709581997	0.099992547037	0.0684451488012	0.055711401794	0.0450354121925	0.0346203037568	0.0301441321757	0.0260926934399	0.0212046042285	0.0188639967167	0.0167128713147	0.0148830416642	0.0137836792779	0.0136582732439	0.012438081686	0.00887179038131	0.00562587945558	0.00507390983116	0.0110549538212	0.0164144598759
T015-B2BCGBAL-PBmiRNA_S22_R1_001	0.00779728172355	0.00538812422434	0.00250225020937	0.00185469322551	0.00188947511721	0.00220046614896	0.00226389195149	0.00227616791327	0.00256669900871	0.00327461280466	0.00406743533624	0.00526127261929	0.00743718684469	0.00911592461802	0.0117163825216	0.0177449027521	0.0277477656087	0.0435111235303	0.0682471865158	0.107808519344	0.135713826462	0.174321726258	0.258885711972	0.378538488439	0.530523079243	0.714921324128	0.937924399819	1.07406583895	1.22201470732	1.5007148446	1.79623611851	2.10183493404	2.44415012826	2.66544275328	2.81534554556	3.05819885145	3.32724599079	3.55257229224	3.68557517715	3.81083909114	3.88520277562	3.9234935464	3.80016002739	3.53237731212	3.3547359612	3.17808998618	2.97366248665	2.84985634311	2.73010331296	2.52278584743	2.33168492742	2.18187215885	2.05420727133	1.98303329093	1.91770880631	1.82009138124	1.7558001234	1.72116145125	1.59137179934	1.39441217657	1.30174401009	1.29818705016	1.28227126571	1.11813858773	0.862602167331	0.703839199632	0.616177579562	0.563476875643	0.58290972314	0.603605971703	0.493891609293	0.354871457125	0.296878790683	0.263013504121	0.230630539943	0.19008508418	0.157582429375	0.135930701787	0.120402633132	0.11242837296	0.107264285038	0.100990245572	0.0885587882766	0.0730010527149	0.0596959561396	0.0455356342271	0.0335143986546	0.0283134828474	0.0240066662564	0.0195873200159	0.0174646016248	0.0152917563899	0.0130380944065	0.0115138291523	0.0113419656874	0.00919162638233	0.00542495210968	0.00319379605628	0.00330530270911	0.00787707547512	0.0116744396522
T015-B2PPDBAL-PBmiRNA_S21_R1_001	0.00874025607271	0.00562784997382	0.0021053171562	0.00156173650517	0.00152723378121	0.00166589567184	0.00167826457288	0.00170039839579	0.00195363536974	0.00249851801036	0.00325562495305	0.00448730709885	0.00619616842693	0.00754242565607	0.0100650304737	0.0153035855621	0.0236877474838	0.0370292347439	0.0583128584621	0.0914478423624	0.115581521278	0.150053648481	0.222105752021	0.320239310893	0.442235734849	0.58941459033	0.762744557586	0.876505897427	1.01210876352	1.24926551513	1.49616635677	1.78055668648	2.18345020209	2.49187851448	2.62943110997	2.84353548501	3.30569947242	3.74684479099	3.98399307966	4.31590342518	4.51928396302	4.70060293836	4.45249775635	3.7938277361	3.49526134381	3.24228997573	2.91566049997	2.68919308284	2.52316662615	2.31190384338	2.10523578185	1.96092260544	1.86731085639	1.80423076307	1.73172686915	1.64724076509	1.61273413516	1.63502094185	1.52082148252	1.30561822827	1.21674246633	1.30878206296	1.43779686176	1.26256078176	0.928515173322	0.758508534477	0.692245076624	0.651432911146	0.74467294217	0.866722096703	0.702090721853	0.462516826588	0.378461681079	0.331638229695	0.281624903832	0.215310017391	0.160090035184	0.130218488174	0.111518662784	0.0997669048049	0.0921997413467	0.0839828850865	0.0721132970504	0.0616173080246	0.0532194752123	0.042621930999	0.0319104626972	0.0273137884733	0.0230523765672	0.0189602233068	0.0174844181142	0.015582211333	0.0134339285205	0.011945103432	0.0118552661508	0.0100253197914	0.00605945952069	0.00336499207804	0.00340079679159	0.00804434264043	0.0119457544268
T015-B2SalBAL-PBmiRNA1_S19_R1_001	0.0075164852162	0.00498926619842	0.00194429314119	0.00143740107458	0.0015767963929	0.00169627809431	0.00162024428432	0.00157317573528	0.00164920954527	0.0019660170869	0.00250549507207	0.00330385007697	0.00438280604731	0.00501280047294	0.00643209825943	0.0100509455492	0.0162567527075	0.0259782184134	0.0422983326292	0.0695148159482	0.0871781941405	0.112439522345	0.171930547677	0.259096069515	0.370623186141	0.506989824359	0.666334966153	0.754177550967	0.858758435951	1.06873847454	1.29120435093	1.52564736272	1.82630496104	2.01548251128	2.09508810001	2.28575374054	2.52492533118	2.76225943808	2.91994993934	2.99218567949	3.0420801518	3.26234828901	3.32137587017	3.14100375926	3.09448917083	3.01430065622	2.87764074474	2.8056946572	2.76545647875	2.63390350484	2.50370103622	2.44511698562	2.37306046802	2.34746241866	2.31859491547	2.24215740215	2.19512324936	2.16201414576	2.06375130832	1.89616917045	1.81567833093	2.07527767185	2.48603403737	2.21623530393	1.48348299442	1.09201930303	0.959731335619	0.897881451849	1.02151242689	1.26446941507	1.04544859441	0.616415149237	0.479404033963	0.423430477508	0.368515963407	0.301436039707	0.251400361747	0.211323302567	0.177133432675	0.152062188995	0.137034649549	0.125452165827	0.104220629551	0.0809253184332	0.0661910522543	0.0537142661007	0.0412048940284	0.0349990868701	0.0295083595915	0.0234546200533	0.0211084339164	0.018501560431	0.016195201528	0.0151434004898	0.0149859018834	0.0127591974479	0.00838001205824	0.00552512352598	0.00601391230449	0.0136516895509	0.0199208582175
T015-B2SalBAL-PLmiRNA2_S20_R1_001	0.00708802434725	0.00444081744374	0.0013853304615	0.000884459868163	0.0007830512093	0.000825378301695	0.00090209615666	0.000946186877905	0.00117722225723	0.00152465714063	0.00189325557023	0.00251758018305	0.00352813951398	0.00434293604257	0.00562509421636	0.00830845551129	0.0126311098221	0.0192782269569	0.0300936808781	0.0476047517276	0.0597332273275	0.0780273493862	0.120608404335	0.180900702008	0.248997057341	0.32922100646	0.430759292042	0.49537512584	0.572401615854	0.722040232871	0.895332640021	1.12422697392	1.58147597128	1.93045667538	1.88621163661	1.94970756609	2.28730140051	2.61683368746	2.83994067329	3.06865070797	3.22496466018	3.79328347525	3.87006305723	3.26332976037	3.10196565694	3.02280517602	2.90046224271	2.80895635984	2.7475961849	2.59234393725	2.42492353236	2.35369849945	2.30592796661	2.27829719342	2.22309472861	2.15704947363	2.18319350769	2.30713252511	2.20731113221	1.93974659034	1.8549486698	2.1401204003	2.53614502214	2.2437997313	1.57459076425	1.2368787667	1.15045830762	1.11713101324	1.38810553149	1.69751481327	1.30857733396	0.776350301486	0.613452722776	0.53812372553	0.461049617537	0.358610117612	0.272232867437	0.222532924636	0.186828258572	0.163744120557	0.149594526296	0.136190947037	0.115510635145	0.0936698554693	0.0763695382674	0.0587138498523	0.0425792913201	0.0352020318415	0.0291139850521	0.0227613939352	0.0200824417124	0.0171777449968	0.0140420129019	0.0121320028576	0.0118427677262	0.00993187586751	0.00619210089156	0.00348933967928	0.0033270858251	0.00827759200642	0.0124759104833
T016-B1BALCells-PBmiRNA_S16_R1_001	0.00923478081645	0.00609335514884	0.00220868332796	0.0013833221606	0.00137068908151	0.00154334116244	0.00166124990063	0.00168230503245	0.00190338391657	0.00248450555481	0.00337408487423	0.00454475020344	0.00629758992749	0.00754405373126	0.00947586207579	0.0140585115165	0.0211698822889	0.0322522509226	0.0499743553758	0.077607110377	0.0959998207787	0.123408338626	0.184437690964	0.267893916961	0.37580462581	0.50941522856	0.668276198145	0.76317167726	0.869572733158	1.07277054657	1.29070695226	1.51973204313	1.78695535414	1.95650180312	2.06784765673	2.27515227361	2.51256046521	2.73343511454	2.88443936169	2.97774202008	3.04253602999	3.253135775	3.30022241904	3.11002825504	3.02311372364	2.91072248274	2.77539799226	2.71804065491	2.66311623805	2.51102344058	2.3944896025	2.32809329706	2.22675073658	2.21882347945	2.21264063999	2.14088369799	2.10847985012	2.08121977095	2.00156610176	1.87417097392	1.81041708753	1.97334906685	2.21602419967	2.00208616352	1.47845029892	1.20380084292	1.09343826397	1.00602472595	1.09500266026	1.26186036891	1.06688563723	0.744983201637	0.648408575759	0.591714475063	0.52820061717	0.447958457046	0.380716788064	0.330038138529	0.286391903022	0.24991178163	0.224472971364	0.203398889925	0.173663780012	0.146761638085	0.127893081704	0.106348418068	0.08039480983	0.0676111865452	0.0562551011979	0.0442694674091	0.0398173597856	0.0357684579366	0.0329639143781	0.0312384463254	0.0305667876203	0.0241218117701	0.0133226346594	0.00718295822054	0.00636075532296	0.017678941433	0.0281022844407
T016-B2BCGBAL-PBmiRNA1_S17_R1_001	0.00755785582267	0.00521829178519	0.00232880467298	0.00163303243495	0.00155891236836	0.00166411504352	0.00178605450792	0.00189006169814	0.00219251938924	0.00271972825001	0.0034250643676	0.00467673710508	0.00643649094421	0.00750525448509	0.00926859477906	0.0134276869029	0.0197434338677	0.0294089296485	0.0453495259059	0.0710883167731	0.0881383230596	0.112807154901	0.170541904838	0.252604773406	0.361072317957	0.493319253549	0.648819566808	0.741158823965	0.842315978076	1.04532247208	1.27006527336	1.50838400167	1.80219594565	1.99009031446	2.08777936675	2.28853954454	2.55174707393	2.82110656884	2.97689379849	3.05439230553	3.12453379823	3.37912188116	3.44421364545	3.22921404647	3.15229534962	3.03818152968	2.88670402326	2.8125337463	2.75931195203	2.61585495411	2.48969662334	2.41642774203	2.31090109044	2.28083703504	2.24316730442	2.1563129322	2.11862766027	2.10164340566	2.02683832619	1.86363191698	1.77303209041	2.04120805523	2.45411301395	2.1663813064	1.43332069746	1.06948083185	0.946753542876	0.869589771613	0.99965972912	1.27508391916	1.05418579746	0.6195026895	0.51343089678	0.465360447139	0.395576404441	0.315983407769	0.261165641098	0.219112067186	0.185120843743	0.160885972936	0.146307034031	0.134427500132	0.114706780479	0.0936172305628	0.0792869525263	0.0656404918785	0.0508356063188	0.0436041178861	0.0374234607202	0.0312224803102	0.0282301814927	0.0248003351853	0.0221140805137	0.0203208530961	0.0197506067774	0.0160254756885	0.00925663992961	0.0050090819198	0.00484769145222	0.014382879374	0.0230202581021
T016-B2BCGBAL-PBmiRNA2_S18_R1_001	0.00981710051272	0.00650489873168	0.00242403007851	0.00145913922559	0.00134406050001	0.00143110722834	0.00158749626566	0.00175421288092	0.00202863138037	0.00261877869103	0.00339187166798	0.00460757512793	0.00653883220204	0.00776928934476	0.00979054388374	0.0147566335029	0.0229611564893	0.0355932596738	0.0557659701202	0.0894589554537	0.111433090566	0.142616474461	0.217801241838	0.325960490198	0.468312873738	0.639113308387	0.848262990651	0.972159992418	1.10085046572	1.36799687493	1.66032634527	1.95471690508	2.27532033307	2.46095412037	2.58982753933	2.83482129388	3.0764305536	3.28993994912	3.42094675061	3.47546160843	3.50986572127	3.62559360889	3.62025867721	3.4584225802	3.35314177535	3.20589707061	3.03217688214	2.9478049965	2.86256116822	2.67552578105	2.50288703753	2.37085485508	2.23429771813	2.17929156268	2.12739548355	2.01669417565	1.93624381889	1.86587465357	1.76255608852	1.58443340112	1.47032694323	1.57701820016	1.7412473445	1.49125504224	0.998456956581	0.758371752292	0.644489550387	0.571166697775	0.626311537851	0.744703940577	0.602864985198	0.357911065597	0.296615415176	0.271960535905	0.231016115492	0.182116509331	0.150481662744	0.126080546816	0.106372577377	0.0915569291431	0.0825247245535	0.0744854428142	0.0632755946483	0.0523534432964	0.0435572976311	0.035274580126	0.0268502272665	0.0230777105831	0.0203379516934	0.0172898408339	0.015568086055	0.0137297771824	0.0127457065418	0.0122809655347	0.0121098228146	0.0103659375116	0.00666718924211	0.00398792045174	0.00447184124648	0.0159325020194	0.0261553288082
T016-B2PPDBAL-PBmiRNA_S19_R1_001	0.0116139065569	0.00770796640435	0.00298294021041	0.00197945793334	0.00190610694456	0.00217302304262	0.0024002073551	0.00248680227241	0.00294117089735	0.00411274919037	0.00552373696066	0.00728314192766	0.00964667378837	0.0110647929048	0.0132907916615	0.0179139414822	0.0244248605002	0.0347612373358	0.0507344339065	0.0756024566306	0.0924395648469	0.116933701281	0.173377287148	0.253881016098	0.359397432222	0.492331836695	0.654364170911	0.751918948461	0.862714598251	1.0765143928	1.31061407349	1.55823784274	1.84231603465	2.02136987332	2.14935512358	2.38409255037	2.64605440039	2.89607633947	3.05732422561	3.15318581784	3.23041014633	3.43797918189	3.48629710822	3.31393960357	3.2437233508	3.126528846	2.96763634161	2.89111801638	2.83611903749	2.69715151419	2.57639439262	2.49333051041	2.38993923543	2.36341877793	2.32245938204	2.22455211224	2.15712014075	2.09541871526	1.99926983166	1.83941052048	1.7421909162	1.88038112277	2.09481051331	1.85406034297	1.31346559318	1.02556398098	0.904059086829	0.819737031408	0.870408301963	1.00557787407	0.846759739427	0.563623903971	0.485072126333	0.440900568395	0.373622430227	0.297899759476	0.24572988747	0.207615898688	0.176486554061	0.150760732274	0.133077031395	0.117783350234	0.0987976693049	0.0822998094117	0.0698535728849	0.0578678175654	0.0444089298879	0.037321390597	0.0312139020173	0.0250340812125	0.0223343573199	0.0196336146636	0.0178079900539	0.0167067064585	0.0164764658548	0.0139601194342	0.0084180447263	0.00457832421638	0.004526367266	0.0164499779978	0.0274577201335
T021-B1BALCells-PLmiRNA_S3_R1_001	0.0688231210298	0.0445207065436	0.0148173744878	0.00879920919593	0.00995654867514	0.0112321939678	0.0103886220807	0.0100628524495	0.0103080369614	0.0109921531869	0.0119917515815	0.0136411746615	0.0167291278497	0.0189289301487	0.0222312054627	0.0297324798649	0.0409423843316	0.0589968802071	0.0861883569488	0.127662260152	0.154723429042	0.188694343266	0.271235794922	0.387112052734	0.53270364464	0.712079261877	0.920067740194	1.03466492356	1.16323248037	1.43800030393	1.7167562336	1.99125829772	2.30165674604	2.47322417959	2.59122136916	2.82262411107	3.04575401893	3.25106775712	3.39180195236	3.46365130181	3.50796282996	3.60947436161	3.58468329268	3.3904045721	3.24795751443	3.08857557966	2.89783917518	2.79695689329	2.70931286046	2.48922804137	2.29244946751	2.15129177175	1.99653576574	2.00039184943	2.00933851225	1.8977006888	1.84175404108	1.82465799375	1.7411992434	1.57957121275	1.49188260092	1.61325064889	1.79497009289	1.5117339735	1.02086600781	0.844916115434	0.709810876498	0.591750247581	0.662267370693	0.796619910323	0.640183618852	0.383969233082	0.326877247928	0.301877000601	0.270433372883	0.227169451285	0.195441203785	0.171047916718	0.151988678717	0.140773630519	0.132982592603	0.123789030695	0.112224208788	0.101856161632	0.0889196781197	0.0698981608127	0.0497038728334	0.0414258950473	0.0368651202108	0.0327261313178	0.0309566878474	0.0268502759174	0.023695454226	0.0225415439008	0.0226101269811	0.0179293317541	0.0105172153562	0.00700576164743	0.00778246503124	0.0219105795625	0.0342195278902
T021-B2Sal2BAL-PLmiRNA_S20_R1_001	0.0725524952708	0.0460449579616	0.0138002127077	0.00699193804994	0.00675190272547	0.0070937712179	0.00588813924726	0.00519712846469	0.00549717262028	0.00607725798775	0.00634275160421	0.00721560732956	0.00908497334135	0.0102069566383	0.01220361411	0.016840660151	0.0240399014357	0.034183212344	0.0498455172658	0.0757275079718	0.0929100366152	0.117088140207	0.173183668157	0.262193130749	0.367495900215	0.488473703748	0.636817352721	0.719356772249	0.817256634094	1.01858626249	1.2283153088	1.44305418328	1.7045690324	1.86226314833	1.95414576101	2.18662360966	2.40500483835	2.56645768925	2.69838437678	2.80934434242	2.89414591304	3.06813879119	3.13257554666	3.00794084133	2.95594409839	2.87858907818	2.77883257947	2.73285490414	2.7096278496	2.55906569232	2.41306238776	2.36636642491	2.27284357083	2.29134993066	2.30225517188	2.20587007841	2.18898395702	2.23557626826	2.21390216953	2.05095273475	1.94672648735	2.35140058612	2.93861063845	2.4749260373	1.52299867548	1.17233616162	1.02152487677	0.903285658075	1.05988143055	1.32234187337	1.06875000841	0.632833130025	0.519396436268	0.473555144643	0.426148168059	0.362724288916	0.313066071942	0.274718610408	0.241844681652	0.218064818484	0.201962448801	0.187460314614	0.168830300226	0.151795065987	0.132926834724	0.106404749819	0.0785042802481	0.066415228452	0.0590868772579	0.051754889165	0.0482416448704	0.0424898893303	0.0382401730175	0.0364271789379	0.0357670817956	0.0273858483829	0.0150167553749	0.00930500572211	0.00916134821732	0.0221159819411	0.0335867609317
T021-B2Sal3BAL-PLmiRNA_S21_R1_001	0.046369414903	0.0301569591438	0.0104637518331	0.0061983532516	0.00626821908305	0.00651543664049	0.00512707716939	0.004347804434	0.00429943578146	0.00422240422371	0.00398951811888	0.0040611753819	0.00510020569576	0.00595830142047	0.00702778607111	0.00990124231839	0.0150551909614	0.0223015316847	0.0344546034937	0.0563835174107	0.0709926419098	0.0920688343968	0.142090978283	0.217058806859	0.298475789107	0.390591200725	0.507229519181	0.572521825817	0.651932404701	0.815488316122	0.987209572665	1.18940128888	1.51516416374	1.73312585212	1.78072956338	1.9786325924	2.28938147923	2.61050275488	2.82721760688	2.94510813601	3.03210184475	3.47938648055	3.66412427892	3.35305472583	3.27236148194	3.18369815897	3.03650339213	2.9378797096	2.89719629852	2.68639675358	2.47791173824	2.42850584682	2.33616113196	2.35004830954	2.30411421251	2.14430597594	2.18001637297	2.33876408204	2.23309649055	1.90464825975	1.75989163129	2.3765865769	3.15599187822	2.54949017828	1.42776021717	1.04598465123	0.930863675318	0.834979091665	1.14844916306	1.6219818543	1.22192472913	0.560787948997	0.421810478793	0.372323972948	0.330146507932	0.27390988791	0.229602410751	0.199291388492	0.175880960662	0.15948398745	0.147180435389	0.131148914219	0.11365200202	0.104904441636	0.0936542513412	0.0753314891859	0.0545347600247	0.0453285931576	0.0391463627902	0.0334388617903	0.0323263827818	0.0284049390628	0.0248829845852	0.0239191943975	0.0238278313872	0.0183353021763	0.00997110814983	0.00638287070389	0.00687730581876	0.0181418275662	0.0280681499266
T023-B1BALCells-PBmiRNA_S10_R1_001	0.00415510481857	0.00285252086037	0.00133761677859	0.00102869099877	0.00105204621237	0.00119960869826	0.00125799673224	0.0013025839582	0.0015042880756	0.00199899396356	0.00266674075224	0.00367526133927	0.00515831740251	0.0061466675778	0.00788344618873	0.0117370564318	0.0180196088887	0.0283415516968	0.0455946849394	0.0729351472535	0.0907976392508	0.117581822841	0.179804358259	0.269972468343	0.388976836013	0.537471407247	0.716923314101	0.822920950999	0.945729033682	1.18793746107	1.44847123831	1.71417819538	1.99808098703	2.16834898694	2.32729713945	2.6067167917	2.83987613541	3.05011764499	3.22098651085	3.32990673425	3.40823268944	3.51844806559	3.5358169133	3.43499033301	3.35755399914	3.23429792099	3.09381418802	3.02648747683	2.96976721742	2.81980020613	2.66847540764	2.56176012873	2.43949983196	2.38331568086	2.33178027886	2.23004178364	2.15707160357	2.06672832938	1.90890971992	1.70462697462	1.59367803244	1.63068649158	1.84122206452	1.71819953852	1.1754572842	0.854815679964	0.718571979861	0.64100294591	0.669226659938	0.725933118545	0.583011950555	0.379605025757	0.344309990013	0.334522032316	0.279506703493	0.215512356644	0.179349993195	0.148672920138	0.125523657064	0.108585819205	0.0978498521557	0.0923316521437	0.0809428007145	0.065548530154	0.0545556557553	0.0446870164111	0.0353343149671	0.0314318710956	0.0278935562361	0.0230696430282	0.0203561918488	0.0179654672572	0.0158942844516	0.0150057247344	0.0146086861033	0.0128113962572	0.00893973880357	0.00551076880766	0.00523050624453	0.0118357852893	0.0174399749513
